14750	a	13912	108
17862	a	16794	108
10433	a	10433	108
1057	a	23695	108
8899	a	11995	108
142712	a	4977	108
3827	a	33897	108
893	a	33897	108
30478	a	33897	108
37899	a	4977	108
36590	a	27946	108
18821	a	4490	108
38106	a	7341	108
37548	a	5777	108
38108	a	13954	108
1288	a	33897	108
26310	a	33897	108
30478	a	4977	108
51292	a	28298	108
12048	a	33897	108
35894	a	24269	108
28380	a	33897	108
31038	a	8715	108
1768	a	1768	108
35894	a	22912	108
23283	a	6335	108
23705	a	18061	108
35894	a	4766	108
13145	a	32326	108
16587	a	4490	108
21974	a	15055	108
17862	a	1293123	108
37572	a	37572	108
16587	a	8661	108
38108	a	30913	108
33889	a	24717	108
36384	a	4903	108
35719	a	35719	108
3815	a	9864	108
14312	a	4977	108
31624	a	30576	108
38108	a	17715	108
15609	a	37315	108
34509	a	8661	108
38108	a	4038	108
31325	a	8715	108
3815	a	45603	108
30600	a	4038	108
19307	a	4490	108
38108	a	713	108
893	a	4903	108
38072	a	22912	108
35116	a	26130	108
30600	a	713	108
38108	a	6068	108
33889	a	1412	108
4893	a	37190	108
35658	a	8715	108
38112	a	35948	108
38108	a	6068	108
36384	a	3431280	108
38123	a	13552	108
16473	a	3431280	108
1057	a	5142	108
34813	a	18061	108
6367	a	1412	108
38123	a	105	108
32096	a	32096	108
5142	a	5142	108
14606	a	11650	108
37856	a	37190	108
1053	a	4490	108
34509	a	38075	108
38108	a	26278	108
1412	a	8661	108
13005	a	16161	108
38108	a	26278	108
10784	a	30674	108
23283	a	30674	108
35554	a	9172	108
36602	a	1768	108
17273	a	1602746	108
234	a	29397	108
34502	a	16161	108
96	a	26130	108
17252	a	26130	108
8709	a	26130	108
22545	a	30176	108
33977	a	19687	108
14606	a	29397	108
4068	a	8715	108
2177	a	33897	108
35894	a	22917	108
4228	a	1293123	108
27068	a	34537	108
10661	a	36312	108
4504	a	6276	108
400277	a	38132	108
28004	a	14894	108
209	a	10352	108
37559	a	36406	108
28004	a	10352	108
10784	a	23667	108
27068	a	21828	108
38136	a	11356	108
4228	a	4872	108
33264	a	4653	108
30674	a	10352	108
28258	a	19687	108
38126	a	28260	108
706	a	29397	108
31641	a	38131	108
24975	a	4653	108
11241	a	25416	108
97584	a	9382	108
8091	a	28074	108
34509	a	37532	108
17131	a	6514	108
35116	a	37532	108
31615	a	11650	108
10026	a	33611	108
615	a	28074	108
23070	a	6068	108
9345	a	14966	108
37843	a	37532	108
23705	a	14966	108
1632	a	37532	108
16587	a	19859	108
52490	a	14966	108
37539	a	37532	108
37450	a	105	108
23283	a	15409	108
14966	a	37532	108
37532	a	27580	108
38136	a	5314	108
37532	a	27580	108
36388	a	15409	108
209	a	3778	108
9021	a	9021	108
17744	a	4572	108
1288	a	14966	108
813	a	9021	108
19479	a	37532	108
3716	a	29397	108
10387	a	9021	108
33229	a	14013	108
5441	a	9021	108
7705	a	14966	108
37881	a	91	108
35341	a	9021	108
25538	a	14966	108
33821	a	8918	108
5445	a	11339	108
7705	a	36400	108
5987	a	14894	108
8087	a	36602	108
615	a	28074	108
615	a	19917	108
31945	a	19917	108
5445	a	19917	108
15409	a	19917	108
30280	a	676066	108
1574	a	36602	108
9394	a	11339	108
30280	a	6335	108
23354	a	6335	108
2994	a	7362	108
30280	a	11100	108
14894	a	14894	108
18802	a	11339	108
35341	a	9021	108
23354	a	25719	108
7705	a	6335	108
33910	a	38149	108
9530	a	5987	108
35894	a	6335	108
1227	a	11339	108
37977	a	15255	108
5678	a	6335	108
36388	a	19917	108
15409	a	4653	108
5445	a	4490	108
31967	a	4490	108
5291	a	5291	108
5445	a	5291	108
31641	a	6335	108
9328	a	14902	108
27753	a	36602	108
4794	a	4653	108
14716	a	31056	108
38146	a	15055	108
30674	a	36602	108
37923	a	29820	108
4134	a	14902	108
14894	a	5018	108
4794	a	6335	108
1715673	a	36400	108
17174	a	4653	108
37923	a	37532	108
37539	a	6335	108
24550	a	33611	108
32993	a	11234	108
15234	a	21966	108
12349	a	21966	108
37532	a	14966	108
59075	a	37532	108
11765	a	6335	108
17174	a	20227	108
22656	a	38165	108
16193	a	4893	108
31945	a	4368	108
23283	a	4368	108
3831	a	3831	108
23283	a	14027	108
18804	a	4368	108
31472	a	14966	108
10784	a	25719	108
34218	a	4368	108
15409	a	7003	108
37532	a	37532	108
23283	a	7003	108
27024	a	3778	108
28785	a	20951	108
4853	a	2220518	108
22656	a	10272	108
23499	a	1909	108
4843	a	4642	108
12711	a	5987	108
34989	a	4230	108
20860	a	11339	108
38100	a	37532	108
28141	a	33897	108
23034	a	15124	108
18804	a	22912	108
5190	a	15124	108
4853	a	2220518	108
26919	a	38057	108
1702	a	4893	108
18061	a	14966	108
4368	a	9236	108
10644	a	10504	108
23691	a	19281	108
13279	a	38172	108
23499	a	18431	108
5	a	22303	108
30341	a	9236	108
18174	a	9236	108
36446	b	276	108
23845	b	33352	108
9799	b	19370	108
5601	b	13103	108
11265	b	3569719	108
11265	b	15055	108
18771	b	18771	108
8272	b	34596	108
24824	b	6309	108
10352	b	7705	108
20031	b	10784	108
23354	b	16662	108
29693	b	25138	108
23354	b	23354	108
24841	b	22425	108
7705	b	7705	108
611	b	7705	108
6309	b	18771	108
24824	b	18771	108
16076	b	5696608	108
36866	b	9261	108
36866	b	9261	108
13118	b	20720	108
31415	b	13433	108
838	b	34474	108
31610	b	31394	108
838	b	460845	108
37193	b	27198	108
10784	b	5618	108
18771	b	18771	108
1450	b	1450	108
714	b	13103	108
28380	b	28380	108
3853	b	31394	108
38020	b	11172	108
16260	b	275	108
31415	b	1862	108
31415	b	30080	108
31415	b	10174	108
1060	b	12950	108
31415	b	19937	108
24824	b	18771	108
28552	b	28552	108
11172	b	11172	108
18771	b	18771	108
6309	b	22970	108
8014	b	33952	108
30861	b	1373	108
18771	b	15459	108
16829	b	12950	108
6807	b	22656	108
8047	b	29487	108
18771	b	15459	108
3305	b	3	108
14606	b	6782	108
22656	b	18771	108
18771	b	18771	108
572	b	22656	108
1084	b	1694	108
10661	b	33263	108
18771	b	12725	108
6144	b	15459	108
5190	b	27449	108
6782	b	6782	108
14606	b	14606	108
7432	b	4279	108
2199	b	7890	108
9328	b	28004	108
28004	b	28004	108
9328	b	9328	108
10352	b	14606	108
1768	b	28004	108
22656	b	14606	108
14606	b	14606	108
1042	b	1249	108
5190	b	38041	108
14606	b	14606	108
38041	b	38041	108
15168	b	7705	108
1768	b	12950	108
18771	b	31641	108
25457	b	14065	108
15168	b	18308	108
34133	b	22656	108
12950	b	12950	108
18771	b	30119	108
12950	b	12950	108
15168	b	2509	108
27009	b	813	108
22656	b	22656	108
35306	b	199	108
11917	b	18967	108
27009	b	486	108
15168	b	2509	108
27009	b	1384652	108
1288	b	1288	108
37190	b	37190	108
15459	b	267	108
38038	b	3153	108
15459	b	11963	108
30632	b	25538	108
18196	b	11963	108
18196	b	1500	108
18196	b	11963	108
4653	b	3381	108
25457	b	34509	108
24279	b	24279	108
1965	b	18771	108
16794	b	27068	108
16794	b	14606	108
32354	b	3146	108
1965	b	18771	108
2723	b	17034	108
25457	b	34509	108
2298	b	2298	108
18771	b	18771	108
1450	b	15614	108
4653	b	12349	108
6440	b	34014	108
18771	b	5190	108
15168	b	19966	108
15168	b	5190	108
4418	b	38041	108
14606	b	14606	108
15614	b	15614	108
33272	b	5380	108
18770	b	34502	108
14606	b	14606	108
18771	b	1965	108
18771	b	35197	108
3381	b	3381	108
972	b	34509	108
37007	b	37007	108
8976	b	8976	108
37007	b	22355	108
17017	b	2201031	108
4653	b	27805	108
27805	b	27805	108
37881	b	23234	108
23234	b	23234	108
21952	b	11208	108
199	b	199	108
199	b	5891	108
199	b	199	108
1450	b	15614	108
24404	b	8976	108
18256	b	38047	108
18256	b	34509	108
7565	b	4642	108
18158	b	4853	108
655	b	655	108
34509	b	34509	108
12702	b	6461	108
23234	b	1965	108
23234	b	18771	108
22656	b	30505	108
19307	b	6309	108
14728	b	21755	108
35197	b	35197	108
14182	b	14182	108
30176	b	30680	108
1692070	b	33252	108
30176	b	24462	108
18771	b	18771	108
37952	b	8976	108
30529	b	2652	108
4279	b	15061	108
16855	b	36388	108
16855	b	34502	108
36388	b	36388	108
1965	b	1965	108
14065	b	33213	108
18771	b	35197	108
14065	b	33213	108
1965	b	18771	108
5573	b	5573	108
1965	b	1965	108
18771	b	1965	108
1965	b	1965	108
34502	b	34502	108
8047	b	5421	108
37020	b	22656	108
18771	b	1965	108
37020	b	23283	108
11098	b	11098	108
4727	b	33213	108
11963	b	11963	108
18771	b	18771	108
813	b	813	108
11963	b	11963	108
1965	b	18771	108
23691	b	38051	108
12711	b	15934	108
18771	b	18771	108
1968	b	22656	108
4110	b	18995	108
14013	b	18061	108
14013	b	18061	108
23283	b	9815	108
37815	b	29638	108
4418	b	18061	108
4110	b	25210	108
16794	b	14606	108
18995	b	18995	108
6782	b	9815	108
37815	b	37081	108
33499	b	36388	108
11110	b	813	108
4418	b	12950	108
14013	b	1065163	108
22656	b	22656	108
12950	b	12950	108
20498	b	6899	108
18061	b	18061	108
18770	b	9815	108
37815	b	22656	108
79	b	4418	108
813	b	813	108
12950	b	12950	108
5190	b	5190	108
33499	b	2214	108
5190	b	15168	108
29638	b	29638	108
8715	b	34509	108
2515	b	35197	108
1199	b	9815	108
20128	b	2183	108
11110	b	22656	108
22656	b	22656	108
27653	b	33006	108
24181	b	25210	108
18771	b	35197	108
33213	b	33213	108
10224	b	24824	108
10224	b	24824	108
184350	b	12950	108
22656	b	22656	108
29638	b	29638	108
19307	b	6309	108
23667	b	37280	108
30505	b	9825	108
894	b	6309	108
29638	b	29638	108
5309	b	18771	108
18771	b	18771	108
2548	b	9787	108
5309	b	18771	108
5309	b	24022	108
29157	b	14606	108
28258	b	15934	108
18771	b	18771	108
2443	b	34097	108
36446	b	18804	108
37507	b	37507	108
9787	b	9787	108
18061	b	14606	108
6440	b	45	108
14606	b	14606	108
37507	b	37507	108
28835	b	28835	108
31641	b	9787	108
3978	b	9815	108
14606	b	14606	108
13005	b	9815	108
18061	b	14606	108
16855	b	7938	108
25538	b	25538	108
14606	b	14606	108
8976	b	8976	108
11436	b	15168	108
18061	b	14606	108
11436	b	9345	108
12711	b	33213	108
1242	b	18061	108
1199	b	9815	108
15985	b	2663	108
1343	b	21974	108
2841	b	239663	108
1343	b	21974	108
5309	b	2214	108
6782	b	2915	108
6782	b	36365	108
22656	b	1288	108
18061	b	18061	108
22656	b	1288	108
2974	b	23283	108
3820	b	10387	108
22656	b	30827	108
2214	b	2214	108
21974	b	21974	108
9683	b	3691	108
5190	b	14606	108
21974	b	21974	108
2214	b	2214	108
21974	b	2214	108
1288	b	1288	108
1042	b	1968	108
4279	b	31945	108
27009	b	23407	108
14606	b	14606	108
10387	b	10387	108
14606	b	14606	108
14606	b	14606	108
4279	b	12166	108
9913	b	37190	108
5190	b	14606	108
16084	b	14606	108
27369	b	10784	108
4279	b	31486	108
37190	b	37190	108
15401	b	893	108
14606	b	14606	108
8918	b	13103	108
14606	b	14606	108
4853	b	4853	108
18941	b	17034	108
11650	b	14606	108
5777	b	29900	108
161040	b	16473	108
161040	b	10492	108
6449	b	3171	108
10522	b	25910	108
23705	b	23705	108
28832	b	25910	108
22224	b	22224	108
8701	b	34509	108
10522	b	26310	108
364	b	10784	108
27009	b	14966	108
31317	b	18529	108
419	b	4853	108
38072	b	27009	108
10522	b	26310	108
4853	b	4853	108
36384	b	3827	108
12048	b	3827	108
419	b	27294	108
419	b	4853	108
23705	b	37946	108
893	b	18529	108
23695	b	1057	108
26310	b	26310	108
1288	b	3827	108
29049	b	34509	108
36007	b	3827	108
37815	b	29900	108
10522	b	26310	108
5142	b	36007	108
1053	b	36007	108
32632	b	30366	108
29049	b	7743	108
26310	b	26310	108
1768	b	13144	108
26310	b	26310	108
392	b	8954	108
37572	b	10902	108
1615	b	12725	108
10522	b	26310	108
26310	b	26310	108
26310	b	26310	108
37572	b	9360	108
3093	b	27198	108
33897	b	1288	108
34509	b	34509	108
31325	b	31325	108
37507	b	37507	108
10432	b	15721	108
5142	b	1057	108
1057	b	1057	108
9345	b	9345	108
4490	b	1053	108
1053	b	7938	108
9345	b	11436	108
1057	b	5142	108
23283	b	23283	108
23283	b	9815	108
25122	b	25122	108
33889	b	7938	108
16940	b	2652	108
16940	b	10875	108
14606	b	234	108
30674	b	10784	108
400277	b	400277	108
3431280	b	36384	108
12983	b	3827	108
10320	b	3827	108
22277	b	462	108
38132	b	400277	108
4903	b	893	108
11241	b	23354	108
14253	b	1470	108
14850	b	6367	108
11241	b	17060	108
11241	b	29900	108
14894	b	28004	108
8709	b	35894	108
37863	b	21974	108
30333	b	30333	108
14716	b	18529	108
2635	b	7261	108
14033	b	23354	108
18340	b	10026	108
28074	b	615	108
31615	b	21632	108
23705	b	9530	108
16940	b	1638	108
28004	b	28004	108
14065	b	3827	108
14065	b	3827	108
486	b	15459	108
36798	b	8223	108
3716	b	14606	108
9021	b	10387	108
5441	b	9021	108
23667	b	10784	108
23667	b	10784	108
615	b	615	108
28835	b	813	108
7705	b	1632	108
5987	b	28004	108
7705	b	37539	108
28074	b	615	108
16161	b	34502	108
6782	b	4727	108
12725	b	23283	108
37539	b	2590	108
23667	b	10784	108
14966	b	14966	108
12725	b	14089	108
31945	b	31945	108
29493	b	18936	108
5445	b	15409	108
15409	b	15409	108
6932	b	36007	108
33910	b	7714	108
15168	b	2509	108
23142	b	23142	108
15168	b	36384	108
15168	b	36384	108
23283	b	5445	108
5987	b	9530	108
23283	b	9530	108
36388	b	31967	108
11339	b	18802	108
8701	b	9530	108
15168	b	37559	108
36866	b	2214	108
4653	b	15409	108
31967	b	31967	108
36388	b	446	108
23705	b	9530	108
36866	b	2214	108
1715673	b	5445	108
14606	b	14606	108
37539	b	4794	108
1715673	b	31967	108
15459	b	5445	108
8026	b	1659	108
22656	b	36388	108
6335	b	4794	108
17174	b	2622295	108
31945	b	12166	108
23283	b	15409	108
23283	b	10784	108
23283	b	4928	108
36388	b	446	108
5441	b	10567	108
27631	b	34218	108
36388	b	12081	108
23643	b	15409	108
11995	b	37532	108
36388	b	1135	108
23772	b	37325	108
28494	b	34218	108
12166	b	12166	108
10784	b	10784	108
13430	b	9530	108
36388	b	36388	108
15168	b	18804	108
15168	b	34218	108
18061	b	14606	108
2220518	b	4853	108
37020	b	37815	108
32326	b	33663	108
31038	c	29049	108
6309	c	24824	108
23089	c	371953	108
14663	c	14663	108
35223	c	31610	108
31610	c	31610	108
714	c	1512	108
4417	c	4417	108
18771	c	38020	108
18771	c	16260	108
28004	c	29849	108
10340	c	25457	108
31615	c	13912	108
12649	c	14663	108
34509	c	34133	108
33213	c	29049	108
27211	c	2635	108
1965	c	4653	108
30505	c	9268	108
33213	c	32153	108
7138	c	38055	108
12702	c	26521	108
11765	c	4653	108
2947	c	4110	108
6782	c	14013	108
14013	c	14013	108
13051	c	36157	108
1199	c	14013	108
6309	c	19307	108
37280	c	23667	108
18771	c	5309	108
9787	c	4653	108
9787	c	4653	108
11436	c	37952	108
4653	c	4653	108
16076	c	14663	108
2635	c	2635	108
6309	c	894	108
26310	c	10522	108
16084	c	30546	108
10661	c	4653	108
161040	c	161040	108
161040	c	161040	108
10522	c	10522	108
364	c	30576	108
36590	c	27369	108
36590	c	23368	108
23705	c	29049	108
31038	c	8786	108
7625	c	24303	108
7625	c	24303	108
13552	c	10352	108
19687	c	19687	108
1821	c	19687	108
6367	c	19687	108
21974	c	19687	108
13552	c	15409	108
30674	c	23681	108
10784	c	23667	108
30333	c	30333	108
6335	c	19859	108
15409	c	15409	108
1288	c	9021	108
9021	c	9021	108
3827	c	9021	108
28835	c	9021	108
1057	c	1057	108
23667	c	23667	108
23667	c	23667	108
6335	c	6335	108
37539	c	37532	108
15884	c	2018	108
6010	c	37532	108
37532	c	37532	108
17279	c	4893	108
10784	c	23667	108
4853	c	2220518	108
2635	c	15055	108
29056	c	2327	108
16587	c	4541	108
11485	a	2622856	109
3146	a	16161	109
5142	a	13055	109
2928	a	22303	109
21974	a	13055	109
1909	a	1909	109
14663	a	6044	109
38177	a	13055	109
36472	a	4368	109
37266	a	1574	109
38180	a	50	109
26566	a	11339	109
9172	a	9172	109
31610	a	2220518	109
26115	a	5742	109
28552	a	8207	109
48310	a	1816	109
28169	a	8207	109
38123	a	38174	109
48310	a	1816	109
893	a	22837	109
26115	a	11339	109
38123	a	5742	109
30478	a	15124	109
23499	a	1909	109
11333	a	15124	109
4215	a	24064	109
30478	a	11339	109
16526	a	6091	109
25255	a	9222	109
6440	a	1574	109
30321	a	6091	109
22656	a	6091	109
5190	a	37134	109
21580	a	37134	109
37570	a	8524	109
25737	a	37134	109
31532	a	31532	109
34009	a	775	109
7891	a	8524	109
12891	a	10519	109
24740	a	24740	109
22656	a	1816	109
4215	a	1816	109
37643	a	29799	109
22656	a	11963	109
24064	a	6091	109
37643	a	17623	109
489	a	11963	109
25746	a	31505	109
27805	a	36475	109
17266	a	37266	109
15487	a	11339	109
15068	a	25093	109
28527	a	440	109
5817	a	15124	109
5363	a	36922	109
24064	a	4215	109
23354	a	36922	109
939	a	1412	109
37266	a	1574	109
9292	a	38173	109
23354	a	11963	109
24054	a	22885	109
9493	a	37134	109
1060	a	37266	109
5380	a	9222	109
8014	a	8014	109
15614	a	10264	109
2651243	a	8524	109
37570	a	10264	109
5380	a	6514	109
31136	a	2921654	109
4279	a	37134	109
22656	a	2921654	109
13051	a	10264	109
18771	a	11339	109
11354	a	11339	109
15608	a	15608	109
29900	a	8014	109
23354	a	15371	109
13051	a	25093	109
12891	a	14716	109
26061	a	30700	109
1242	a	26155	109
12891	a	32914	109
28258	a	10264	109
32775	a	7341	109
5190	a	20979	109
22656	a	27805	109
15614	a	37134	109
16076	a	6717	109
35086	a	2921654	109
30317	a	30317	109
15454	a	27805	109
31345	a	6717	109
18771	a	23369	109
12891	a	32841	109
6491	a	1500	109
23354	a	37083	109
6335	a	27805	109
37947	a	26823	109
6309	a	30700	109
2974	a	4596	109
26497	a	16340	109
36465	a	37083	109
2385	a	26823	109
6309	a	19347	109
38207	a	37134	109
28683	a	19281	109
3253	a	4596	109
36397	a	30700	109
24064	a	343	109
6309	a	16279	109
18771	a	16279	109
38210	a	16279	109
7136	a	4596	109
188	a	8207	109
30234	a	82	109
3253	a	4596	109
29638	a	11333	109
188	a	22147	109
2548	a	2622856	109
34256	a	3355	109
36397	a	26465	109
38204	a	2147	109
29397	a	29397	109
5811	a	16161	109
4215	a	21668	109
5182	a	6460	109
22656	a	21668	109
24550	a	38172	109
38206	a	33897	109
4725	a	26465	109
2385	a	25413	109
15031	a	38172	109
6491	a	16279	109
37311	a	18255	109
28582	a	38212	109
392	a	38212	109
188	a	20498	109
30354	a	21668	109
18771	a	38172	109
27805	a	27805	109
24054	a	38212	109
35496	a	21709	109
1431618	a	2089	109
18061	a	2089	109
26115	a	16371	109
16156	a	5190	109
16587	a	29411	109
15031	a	2019426	109
18771	a	2019426	109
37548	a	191	109
37599	a	5190	109
9784	a	22712	109
441661	a	2019426	109
6004	a	6004	109
24051	a	22147	109
11172	a	191	109
37599	a	38193	109
18697	a	26155	109
37507	a	274	109
3978	a	1771	109
10661	a	37134	109
33650	a	28343	109
14343	a	1771	109
37507	a	3715	109
9591	a	9591	109
30317	a	30317	109
3496	a	29411	109
38204	a	1256	109
38226	a	1771	109
25675	a	37266	109
2068211	a	5074	109
9579	a	30568	109
22992	a	20774	109
2068211	a	25453	109
12950	a	11333	109
34771	a	38132	109
10661	a	31056	109
18936	a	27653	109
38206	a	36945	109
28804	a	6068	109
401510	a	1771	109
15638	a	19839	109
48310	a	36525	109
25477	a	6335	109
38222	a	3778	109
202	a	38225	109
15416	a	16161	109
6903	a	13055	109
23810	a	38172	109
1	a	34024	109
35496	a	191	109
3820	a	31317	109
4418	a	34024	109
17255	a	14302	109
6610	a	11410	109
26155	a	38172	109
21755	a	27884	109
5640	a	23772	109
23691	a	24390	109
13118	a	16279	109
22694	a	21506	109
1400	a	36475	109
2548	a	37266	109
23354	a	23772	109
13118	a	1500	109
37020	a	37020	109
2147	a	35656	109
18936	a	37134	109
6568	a	6044	109
10661	a	3715	109
31582	a	34024	109
33647	a	37020	109
23909	a	6335	109
22712	a	21506	109
1638	a	14302	109
15459	a	34024	109
12891	a	21506	109
48310	a	24707	109
13913	a	21386	109
5180	a	5180	109
18771	a	14053	109
4125	a	18511	109
16076	a	1610	109
3055	a	18511	109
33675	a	38225	109
22656	a	18511	109
7903	a	38174	109
1862	a	18511	109
2094	a	22837	109
22656	a	11333	109
1219	a	1610	109
14053	a	14053	109
11410	a	11410	109
23354	a	11333	109
27439	a	20400	109
4055	a	2921654	109
26133	a	28243	109
33650	a	3857	109
3043	a	18511	109
2094	a	3153	109
2094	a	3153	109
17519	a	20400	109
23354	a	30729	109
8435	a	13370	109
22656	a	91	109
37266	a	1246613	109
8681	a	23109	109
426	a	21037	109
1821	a	1246613	109
35086	a	1246613	109
3743	a	21037	109
16076	a	23109	109
18061	a	1246613	109
22712	a	426	109
22694	a	426	109
5290	a	3661	109
11920	a	426	109
7094	a	20400	109
5640	a	21037	109
3253	a	23109	109
23354	a	91	109
38241	a	21037	109
27439	a	20400	109
37539	a	5742	109
7315	a	21037	109
14606	a	21037	109
16172	a	91	109
26155	a	441661	109
12950	a	34024	109
9021	a	1246613	109
3333	a	38238	109
23704	a	38238	109
25050	a	28772	109
22656	a	31179	109
7280	a	13370	109
25188	a	18511	109
28582	a	3153	109
4196	a	1246613	109
28169	a	3153	109
6440	a	1412	109
37784	a	441661	109
12702	a	23772	109
18255	a	23369	109
13370	a	7341	109
4694	a	51	109
26483	a	38238	109
4215	a	51	109
24181	a	1726	109
15459	a	1726	109
9021	a	34024	109
2199	a	23772	109
288629	a	31179	109
7516	a	6460	109
31532	a	572	109
28145	a	51	109
3295	a	20400	109
27204	a	31179	109
11333	a	11333	109
745	a	745	109
37190	a	12549	109
31615	a	24707	109
7855	a	38250	109
288629	a	357	109
15487	a	38231	109
8803	a	8803	109
9217	a	32914	109
1801	a	13370	109
37759	a	37759	109
14606	a	51	109
8173	a	31179	109
32582	a	31179	109
36007	a	572	109
18771	a	23369	109
22656	a	2462	109
5380	a	3279	109
770	a	21037	109
10661	a	2220518	109
1801	a	572	109
4215	a	2462	109
288629	a	1212	109
22656	a	13338	109
5744	a	2462	109
31582	a	21037	109
19937	a	37952	109
6267	a	31179	109
1288	a	18511	109
35894	a	19347	109
3043	a	461880	109
8092	a	572	109
11956	a	26207	109
1801	a	28917	109
15608	a	15608	109
288629	a	2462	109
7806	a	31250	109
6645	a	20400	109
14101	a	14101	109
15487	a	1246613	109
3043	a	14101	109
28136	a	26227	109
21196	a	1246613	109
28169	a	572	109
3381	a	572	109
673	a	1246613	109
19038	a	461880	109
23283	a	288629	109
1965	a	506	109
14177	a	14101	109
36388	a	2462	109
32632	a	288629	109
35894	a	24707	109
417	a	21037	109
7806	a	4508	109
19937	a	21966	109
4418	a	17035	109
29639	a	21037	109
34509	a	17035	109
10661	a	17035	109
37757	a	461880	109
27507	a	30700	109
28974	a	19689	109
18797	a	21828	109
8454	a	19689	109
10861	a	6460	109
38255	a	2462	109
38256	a	1246613	109
3253	a	155796	109
6408	a	38258	109
13154	a	29553	109
93	a	38258	109
29900	a	506	109
